row_index,label
43602,8
43603,23
43604,8
43605,12
43606,30
43607,25
43608,12
43609,25
43610,13
43611,17
43612,23
43613,8
43614,16
43615,25
43616,8
43617,8
43618,8
43619,25
43620,0
43621,13
43622,23
43623,29
43624,25
43625,8
43626,23
43627,23
43628,14
43629,25
43630,23
43631,25
43632,23
43633,2
43634,25
43635,12
43636,19
43637,23
43638,14
43639,30
43640,13
43641,19
43642,2
43643,14
43644,22
43645,17
43646,23
43647,23
43648,17
43649,12
43650,19
43651,19
43652,8
43653,23
43654,2
43655,23
43656,8
43657,29
43658,6
43659,2
43660,28
43661,30
43662,25
43663,12
43664,4
43665,12
43666,26
43667,2
43668,12
43669,29
43670,12
43671,8
43672,12
43673,16
43674,7
43675,19
43676,2
43677,8
43678,16
43679,8
43680,8
43681,23
43682,2
43683,23
43684,23
43685,14
43686,19
43687,25
43688,8
43689,25
43690,7
43691,12
43692,7
43693,7
43694,6
43695,19
43696,25
43697,25
43698,17
43699,6
43700,25
43701,25
43702,30
43703,6
43704,25
43705,2
43706,19
43707,23
43708,8
43709,19
43710,12
43711,11
43712,28
43713,16
43714,23
43715,8
43716,12
43717,2
43718,7
43719,17
43720,17
43721,8
43722,8
43723,0
43724,12
43725,4
43726,29
43727,23
43728,8
43729,19
43730,14
43731,17
43732,12
43733,23
43734,23
43735,2
43736,25
43737,22
43738,11
43739,19
43740,7
43741,8
43742,8
43743,8
43744,25
43745,23
43746,23
43747,19
43748,23
43749,26
43750,29
43751,4
43752,17
43753,8
43754,4
43755,17
43756,4
43757,25
43758,26
43759,0
43760,17
43761,17
43762,23
43763,23
43764,23
43765,8
43766,2
43767,2
43768,23
43769,17
43770,17
43771,8
43772,8
43773,25
43774,8
43775,8
43776,8
43777,23
43778,2
43779,16
43780,17
43781,17
43782,17
43783,23
43784,7
43785,8
43786,2
43787,2
43788,23
43789,19
43790,2
43791,2
43792,12
43793,22
43794,22
43795,12
43796,23
43797,2
43798,2
43799,2
43800,7
43801,6
43802,17
43803,23
43804,23
43805,2
43806,17
43807,3
43808,23
43809,23
43810,29
43811,23
43812,19
43813,23
43814,23
43815,23
43816,7
43817,19
43818,12
43819,2
43820,8
43821,7
43822,12
43823,17
43824,3
43825,29
43826,16
43827,3
43828,9
43829,24
43830,3
43831,6
43832,2
43833,7
43834,26
43835,6
43836,29
43837,26
43838,9
43839,9
43840,24
43841,9
43842,29
43843,19
43844,29
43845,12
43846,7
43847,7
43848,2
43849,8
43850,1
43851,13
43852,2
43853,7
43854,2
43855,6
43856,8
43857,0
43858,0
43859,8
43860,23
43861,8
43862,0
43863,23
43864,8
43865,23
43866,29
43867,3
43868,29
43869,29
43870,3
43871,5
43872,29
43873,24
43874,13
43875,9
43876,29
43877,1
43878,29
43879,5
43880,24
43881,9
43882,16
43883,9
43884,24
43885,5
43886,9
43887,9
43888,5
43889,9
43890,9
43891,3
43892,5
43893,9
43894,24
43895,9
43896,7
43897,0
43898,5
43899,9
43900,24
43901,5
43902,11
43903,12
43904,5
43905,11
43906,11
43907,11
43908,5
43909,11
43910,23
43911,11
43912,11
43913,16
43914,16
43915,0
43916,25
43917,2
43918,9
43919,5
43920,24
43921,1
43922,0
43923,0
43924,0
43925,8
43926,0
43927,3
43928,5
43929,29
43930,12
43931,29
43932,29
43933,5
43934,9
43935,24
43936,12
43937,13
43938,2
43939,6
43940,0
43941,7
43942,5
43943,20
43944,20
43945,20
43946,0
43947,7
43948,2
43949,15
43950,5
43951,0
43952,5
43953,12
43954,20
43955,4
43956,29
43957,15
43958,15
43959,19
43960,15
43961,7
43962,15
43963,15
43964,15
43965,15
43966,15
43967,15
43968,15
43969,15
43970,15
43971,16
43972,16
43973,15
43974,23
43975,31
43976,26
43977,31
43978,27
43979,4
43980,4
43981,13
43982,13
43983,4
43984,11
43985,19
43986,4
43987,6
43988,6
43989,31
43990,31
43991,31
43992,13
43993,11
43994,6
43995,27
43996,27
43997,4
43998,13
43999,4
44000,31
44001,26
44002,31
44003,23
44004,6
44005,14
44006,31
44007,14
44008,31
44009,31
44010,26
44011,16
44012,16
44013,14
44014,29
44015,27
44016,19
44017,13
44018,14
44019,22
44020,13
44021,9
44022,13
44023,9
44024,26
44025,27
44026,16
44027,4
44028,31
44029,31
44030,31
44031,5
44032,16
44033,22
44034,26
44035,6
44036,27
44037,14
44038,9
44039,1
44040,9
44041,27
44042,9
44043,13
44044,27
44045,27
44046,4
44047,14
44048,4
44049,31
44050,16
44051,4
44052,14
44053,14
44054,13
44055,31
44056,26
44057,26
44058,31
44059,19
44060,31
44061,31
44062,7
44063,1
44064,9
44065,31
44066,9
44067,13
44068,1
44069,24
44070,1
44071,23
44072,14
44073,19
44074,11
44075,31
44076,31
44077,31
44078,17
44079,17
44080,6
44081,4
44082,6
44083,31
44084,4
44085,31
44086,31
44087,6
44088,5
44089,9
44090,9
44091,23
44092,13
44093,24
44094,9
44095,0
44096,26
44097,31
44098,4
44099,31
44100,31
44101,19
44102,31
44103,31
44104,9
44105,13
44106,9
44107,24
44108,9
44109,6
44110,4
44111,4
44112,5
44113,19
44114,11
44115,31
44116,14
44117,26
44118,16
44119,11
44120,21
44121,1
44122,9
44123,13
44124,13
44125,24
44126,9
44127,8
44128,31
44129,31
44130,4
44131,31
44132,16
44133,19
44134,31
44135,31
44136,27
44137,31
44138,4
44139,7
44140,19
44141,31
44142,31
44143,31
44144,2
44145,6
44146,31
44147,31
44148,31
44149,19
44150,4
44151,2
44152,17
44153,1
44154,9
44155,17
44156,13
44157,13
44158,9
44159,23
44160,4
44161,5
44162,2
44163,26
44164,23
44165,19
44166,4
44167,30
44168,11
44169,26
44170,14
44171,7
44172,19
44173,31
44174,2
44175,31
44176,16
44177,31
44178,31
44179,1
44180,9
44181,9
44182,1
44183,13
44184,1
44185,24
44186,9
44187,4
44188,19
44189,11
44190,8
44191,31
44192,27
44193,11
44194,26
44195,5
44196,5
44197,6
44198,16
44199,7
44200,22
44201,26
44202,7
44203,3
44204,31
44205,8
44206,31
44207,31
44208,19
44209,31
44210,31
44211,17
44212,31
44213,31
44214,31
44215,31
44216,6
44217,3
44218,7
44219,31
44220,31
44221,7
44222,13
44223,8
44224,1
44225,0
44226,14
44227,11
44228,6
44229,1
44230,1
44231,26
44232,2
44233,0
44234,6
44235,6
44236,9
44237,4
44238,1
44239,0
44240,31
44241,30
44242,17
44243,4
44244,7
44245,26
44246,17
44247,3
44248,4
44249,31
44250,16
44251,31
44252,16
44253,9
44254,6
44255,9
44256,24
44257,9
44258,2
44259,5
44260,26
44261,21
44262,3
44263,13
44264,31
44265,31
44266,21
44267,3
44268,31
44269,21
44270,12
44271,26
44272,12
44273,13
44274,31
44275,19
44276,9
44277,9
44278,24
44279,9
44280,11
44281,31
44282,31
44283,31
44284,31
44285,5
44286,13
44287,2
44288,30
44289,21
44290,31
44291,22
44292,14
44293,9
44294,24
44295,9
44296,17
44297,2
44298,23
44299,31
44300,17
44301,10
44302,23
44303,13
44304,31
44305,31
44306,21
44307,6
44308,18
44309,10
44310,10
44311,26
44312,6
44313,31
44314,9
44315,31
44316,24
44317,9
44318,7
44319,22
44320,28
44321,31
44322,22
44323,9
44324,1
44325,24
44326,9
44327,14
44328,8
44329,31
44330,16
44331,31
44332,31
44333,25
44334,12
44335,19
44336,13
44337,14
44338,17
44339,16
44340,16
44341,17
44342,19
44343,9
44344,1
44345,1
44346,0
44347,1
44348,24
44349,9
44350,1
44351,1
44352,8
44353,0
44354,17
44355,0
44356,1
44357,1
44358,1
44359,0
44360,0
44361,0
44362,0
44363,0
44364,0
44365,0
44366,0
44367,23
44368,0
44369,31
44370,31
44371,31
44372,26
44373,31
44374,17
44375,31
44376,12
44377,31
44378,31
44379,5
44380,12
44381,12
44382,31
44383,8
44384,6
44385,31
44386,11
44387,19
44388,8
44389,16
44390,19
44391,12
44392,31
44393,16
44394,21
44395,22
44396,31
44397,12
44398,22
44399,31
44400,11
44401,31
44402,31
44403,10
44404,31
44405,18
44406,19
44407,11
44408,2
44409,10
44410,0
44411,26
44412,11
44413,31
44414,0
44415,17
44416,9
44417,22
44418,6
44419,1
44420,24
44421,9
44422,14
44423,0
44424,7
44425,25
44426,31
44427,2
44428,16
44429,23
44430,9
44431,1
44432,1
44433,24
44434,9
44435,0
44436,14
44437,22
44438,3
44439,23
44440,30
44441,19
44442,2
44443,6
44444,23
44445,13
44446,19
44447,22
44448,17
44449,17
44450,17
44451,17
44452,29
44453,14
44454,14
44455,16
44456,7
44457,22
44458,14
44459,14
44460,14
44461,29
44462,29
44463,14
44464,14
44465,16
44466,7
44467,13
44468,22
44469,14
44470,14
44471,27
44472,29
44473,14
44474,29
44475,29
44476,9
44477,26
44478,19
44479,9
44480,24
44481,11
44482,4
44483,26
44484,29
44485,29
44486,19
44487,27
44488,29
44489,9
44490,9
44491,24
44492,29
44493,11
44494,29
44495,16
44496,29
44497,29
44498,14
44499,7
44500,9
44501,9
44502,22
44503,17
44504,2
44505,29
44506,23
44507,9
44508,26
44509,9
44510,9
44511,29
44512,24
44513,4
44514,9
44515,9
44516,24
44517,29
44518,4
44519,7
44520,9
44521,9
44522,13
44523,24
44524,29
44525,17
44526,27
44527,4
44528,9
44529,22
44530,29
44531,17
44532,23
44533,9
44534,21
44535,9
44536,24
44537,24
44538,19
44539,19
44540,4
44541,29
44542,29
44543,11
44544,29
44545,23
44546,29
44547,29
44548,9
44549,9
44550,24
44551,16
44552,29
44553,12
44554,29
44555,9
44556,24
44557,29
44558,29
44559,6
44560,9
44561,24
44562,21
44563,29
44564,2
44565,29
44566,29
44567,3
44568,2
44569,29
44570,29
44571,3
44572,11
44573,11
44574,9
44575,24
44576,0
44577,23
44578,9
44579,24
44580,12
44581,11
44582,26
44583,9
44584,24
44585,19
44586,23
44587,19
44588,23
44589,16
44590,29
44591,26
44592,13
44593,13
44594,13
44595,29
44596,14
44597,14
44598,14
44599,14
44600,19
44601,14
44602,14
44603,14
44604,23
44605,29
44606,14
44607,17
44608,14
44609,14
44610,17
44611,11
44612,17
44613,5
44614,29
44615,14
44616,27
44617,27
44618,27
44619,14
44620,27
44621,27
44622,27
44623,27
44624,27
44625,29
44626,27
44627,27
44628,27
44629,27
44630,27
44631,4
44632,27
44633,17
44634,14
44635,0
44636,12
44637,0
44638,12
44639,19
44640,29
44641,8
44642,29
44643,11
44644,3
44645,3
44646,19
44647,26
44648,0
44649,30
44650,3
44651,12
44652,23
44653,23
44654,26
44655,3
44656,12
44657,13
44658,3
44659,26
44660,6
44661,2
44662,3
44663,27
44664,27
44665,3
44666,3
44667,3
44668,12
44669,0
44670,6
44671,3
44672,11
44673,23
44674,12
44675,23
44676,3
44677,0
44678,8
44679,30
44680,0
44681,3
44682,12
44683,3
44684,3
44685,5
44686,5
44687,3
44688,7
44689,19
44690,8
44691,2
44692,19
44693,16
44694,23
44695,3
44696,2
44697,23
44698,16
44699,30
44700,25
44701,19
44702,16
44703,11
44704,1
44705,8
44706,23
44707,2
44708,27
44709,27
44710,5
44711,16
44712,6
44713,2
44714,3
44715,2
44716,8
44717,23
44718,23
44719,1
44720,23
44721,16
44722,23
44723,6
44724,9
44725,25
44726,9
44727,19
44728,29
44729,23
44730,23
44731,16
44732,23
44733,1
44734,23
44735,27
44736,5
44737,17
44738,11
44739,2
44740,3
44741,1
44742,17
44743,11
44744,12
44745,19
44746,14
44747,8
44748,29
44749,22
44750,14
44751,29
44752,6
44753,6
44754,12
44755,2
44756,30
44757,3
44758,25
44759,19
44760,5
44761,13
44762,17
44763,25
44764,17
44765,17
44766,6
44767,25
44768,0
44769,25
44770,2
44771,2
44772,19
44773,16
44774,29
44775,23
44776,8
44777,19
44778,1
44779,27
44780,13
44781,26
44782,16
44783,5
44784,1
44785,16
44786,2
44787,16
44788,29
44789,8
44790,22
44791,16
44792,29
44793,1
44794,29
44795,23
44796,9
44797,9
44798,29
44799,24
44800,27
44801,9
44802,1
44803,16
44804,4
44805,5
44806,1
44807,27
44808,23
44809,23
44810,19
44811,16
44812,17
44813,13
44814,17
44815,12
44816,23
44817,29
44818,11
44819,14
44820,23
44821,1
44822,23
44823,3
44824,17
44825,23
44826,29
44827,12
44828,23
44829,14
44830,25
44831,1
44832,5
44833,25
44834,23
44835,14
44836,29
44837,3
44838,16
44839,12
44840,19
44841,3
44842,29
44843,16
44844,23
44845,14
44846,22
44847,3
44848,29
44849,17
44850,19
44851,2
44852,13
44853,29
44854,6
44855,1
44856,19
44857,23
44858,5
44859,13
44860,3
44861,23
44862,3
44863,26
44864,29
44865,16
44866,13
44867,1
44868,1
44869,3
44870,29
44871,29
44872,12
44873,9
44874,9
44875,1
44876,12
44877,30
44878,17
44879,29
44880,22
44881,16
44882,9
44883,7
44884,8
44885,6
44886,1
44887,1
44888,29
44889,25
44890,29
44891,0
44892,2
44893,19
44894,5
44895,1
44896,1
44897,19
44898,25
44899,17
44900,23
44901,12
44902,23
44903,12
44904,1
44905,14
44906,4
44907,8
44908,14
44909,17
44910,29
44911,19
44912,5
44913,1
44914,11
44915,29
44916,23
44917,17
44918,1
44919,19
44920,25
44921,29
44922,2
44923,2
44924,17
44925,17
44926,13
44927,30
44928,5
44929,1
44930,17
44931,8
44932,1
44933,29
44934,23
44935,9
44936,1
44937,7
44938,9
44939,13
44940,24
44941,26
44942,9
44943,26
44944,23
44945,17
44946,29
44947,23
44948,19
44949,19
44950,1
44951,29
44952,23
44953,5
44954,9
44955,12
44956,8
44957,1
44958,3
44959,2
44960,12
44961,19
44962,3
44963,0
44964,1
44965,13
44966,23
44967,23
44968,23
44969,29
44970,29
44971,30
44972,23
44973,29
44974,6
44975,29
44976,29
44977,14
44978,5
44979,0
44980,14
44981,29
44982,29
44983,14
44984,23
44985,17
44986,14
44987,1
44988,23
44989,0
44990,23
44991,17
44992,12
44993,13
44994,29
44995,1
44996,5
44997,13
44998,11
44999,29
45000,29
45001,17
45002,23
45003,12
45004,29
45005,4
45006,1
45007,29
45008,25
45009,27
45010,0
45011,6
45012,9
45013,9
45014,24
45015,30
45016,3
45017,29
45018,29
45019,9
45020,8
45021,23
45022,30
45023,29
45024,3
45025,16
45026,23
45027,6
45028,23
45029,23
45030,25
45031,5
45032,17
45033,17
45034,1
45035,29
45036,3
45037,11
45038,17
45039,29
45040,23
45041,29
45042,29
45043,23
45044,2
45045,1
45046,29
45047,29
45048,23
45049,12
45050,17
45051,29
45052,29
45053,13
45054,5
45055,16
45056,14
45057,26
45058,16
45059,29
45060,2
45061,29
45062,29
45063,29
45064,29
45065,17
45066,13
45067,29
45068,29
45069,17
45070,16
45071,17
45072,11
45073,2
45074,27
45075,1
45076,17
45077,5
45078,14
45079,29
45080,29
45081,14
45082,19
45083,13
45084,1
45085,13
45086,4
45087,9
45088,9
45089,1
45090,6
45091,24
45092,9
45093,19
45094,17
45095,29
45096,29
45097,29
45098,12
45099,19
45100,1
45101,25
45102,17
45103,5
45104,14
45105,29
45106,19
45107,2
45108,23
45109,29
45110,29
45111,17
45112,29
45113,17
45114,29
45115,11
45116,23
45117,25
45118,1
45119,19
45120,29
45121,14
45122,29
45123,27
45124,29
45125,6
45126,5
45127,12
45128,23
45129,29
45130,29
45131,26
45132,29
45133,30
45134,19
45135,6
45136,12
45137,19
45138,14
45139,16
45140,13
45141,1
45142,29
45143,23
45144,23
45145,5
45146,0
45147,11
45148,1
45149,29
45150,6
45151,5
45152,29
45153,16
45154,29
45155,8
45156,29
45157,19
45158,12
45159,1
45160,29
45161,9
45162,9
45163,6
45164,1
45165,13
45166,17
45167,9
45168,0
45169,16
45170,29
45171,6
45172,1
45173,29
45174,23
45175,23
45176,1
45177,11
45178,29
45179,1
45180,14
45181,17
45182,1
45183,1
45184,29
45185,14
45186,14
45187,11
45188,2
45189,23
45190,23
45191,19
45192,1
45193,14
45194,23
45195,16
45196,17
45197,1
45198,17
45199,1
45200,12
45201,29
45202,1
45203,14
45204,1
45205,1
45206,17
45207,29
45208,19
45209,17
45210,1
45211,14
45212,29
45213,27
45214,27
45215,22
45216,22
45217,25
45218,12
45219,6
45220,3
45221,22
45222,2
45223,23
45224,23
45225,27
45226,27
45227,27
45228,27
45229,22
45230,28
45231,1
45232,12
45233,2
45234,3
45235,3
45236,29
45237,27
45238,23
45239,7
45240,14
45241,16
45242,14
45243,9
45244,9
45245,16
45246,16
45247,24
45248,23
45249,5
45250,16
45251,16
45252,16
45253,16
45254,16
45255,16
45256,16
45257,16
45258,16
45259,12
45260,3
45261,16
45262,17
45263,0
45264,16
45265,3
45266,16
45267,23
45268,23
45269,27
45270,6
45271,29
45272,4
45273,27
45274,11
45275,14
45276,29
45277,6
45278,8
45279,11
45280,6
45281,14
45282,9
45283,7
45284,24
45285,5
45286,14
45287,14
45288,27
45289,6
45290,6
45291,23
45292,29
45293,14
45294,29
45295,2
45296,27
45297,9
45298,9
45299,14
45300,24
45301,23
45302,5
45303,23
45304,3
45305,4
45306,23
45307,14
45308,14
45309,29
45310,23
45311,16
45312,6
45313,6
45314,9
45315,23
45316,29
45317,9
45318,6
45319,24
45320,29
45321,1
45322,5
45323,6
45324,14
45325,23
45326,14
45327,25
45328,3
45329,14
45330,23
45331,23
45332,9
45333,9
45334,13
45335,9
45336,5
45337,14
45338,4
45339,28
45340,4
45341,14
45342,12
45343,23
45344,23
45345,23
45346,23
45347,23
45348,14
45349,11
45350,9
45351,24
45352,5
45353,9
45354,22
45355,7
45356,19
45357,23
45358,19
45359,19
45360,23
45361,11
45362,5
45363,14
45364,27
45365,2
45366,23
45367,27
45368,9
45369,24
45370,9
45371,30
45372,5
45373,14
45374,23
45375,23
45376,2
45377,23
45378,7
45379,2
45380,19
45381,7
45382,7
45383,12
45384,16
45385,29
45386,19
45387,29
45388,9
45389,9
45390,6
45391,24
45392,9
45393,5
45394,8
45395,6
45396,14
45397,1
45398,12
45399,2
45400,29
45401,7
45402,13
45403,6
45404,23
45405,8
45406,14
45407,27
45408,6
45409,8
45410,6
45411,11
45412,19
45413,11
45414,19
45415,11
45416,27
45417,11
45418,7
45419,27
45420,12
45421,9
45422,9
45423,9
45424,24
45425,9
45426,5
45427,27
45428,29
45429,23
45430,2
45431,29
45432,6
45433,19
45434,19
45435,2
45436,23
45437,9
45438,23
45439,9
45440,9
45441,5
45442,7
45443,23
45444,2
45445,9
45446,24
45447,5
45448,9
45449,12
45450,23
45451,25
45452,28
45453,30
45454,25
45455,25
45456,9
45457,2
45458,23
45459,7
45460,25
45461,19
45462,23
45463,22
45464,4
45465,3
45466,29
45467,19
45468,9
45469,6
45470,9
45471,5
45472,3
45473,2
45474,23
45475,23
45476,29
45477,23
45478,25
45479,28
45480,26
45481,8
45482,14
45483,25
45484,23
45485,30
45486,22
45487,29
45488,25
45489,22
45490,28
45491,28
45492,28
45493,28
45494,30
45495,28
45496,7
45497,1
45498,19
45499,7
45500,23
45501,29
45502,25
45503,11
45504,7
45505,7
45506,14
45507,25
45508,7
45509,25
45510,23
45511,12
45512,6
45513,12
45514,14
45515,8
45516,7
45517,2
45518,12
45519,22
45520,7
45521,23
45522,8
45523,23
45524,25
45525,25
45526,28
45527,26
45528,16
45529,16
45530,25
45531,23
45532,22
45533,0
45534,6
45535,2
45536,6
45537,0
45538,14
45539,25
45540,3
45541,2
45542,1
45543,14
45544,9
45545,23
45546,22
45547,23
45548,9
45549,5
45550,17
45551,6
45552,5
45553,2
45554,22
45555,7
45556,23
45557,6
45558,23
45559,19
45560,12
45561,7
45562,19
45563,23
45564,14
45565,23
45566,25
45567,30
45568,10
45569,21
45570,30
45571,23
45572,23
45573,23
45574,13
45575,26
45576,23
45577,5
45578,5
45579,19
45580,10
45581,7
45582,26
45583,0
45584,5
45585,6
45586,12
45587,23
45588,2
45589,14
45590,7
45591,19
45592,16
45593,23
45594,29
45595,11
45596,23
45597,9
45598,12
45599,5
45600,6
45601,24
45602,9
45603,5
45604,3
45605,12
45606,23
45607,12
45608,6
45609,12
45610,11
45611,5
45612,2
45613,5
45614,8
45615,9
45616,30
45617,24
45618,2
45619,9
45620,12
45621,0
45622,8
45623,0
45624,8
45625,0
45626,0
45627,1
45628,12
45629,16
45630,1
45631,0
45632,0
45633,0
45634,11
45635,1
45636,5
45637,0
45638,12
45639,1
45640,0
45641,0
45642,7
45643,20
45644,5
45645,11
45646,2
45647,12
45648,23
45649,12
45650,16
45651,23
45652,23
45653,12
45654,23
45655,6
45656,5
45657,6
45658,22
45659,20
45660,5
45661,6
45662,0
45663,20
45664,19
45665,11
45666,19
45667,2
45668,17
45669,5
45670,5
45671,11
45672,5
45673,5
45674,14
45675,14
45676,14
45677,6
45678,15
45679,17
45680,15
45681,17
45682,17
45683,5
45684,22
45685,14
45686,14
45687,5
45688,5
45689,5
45690,5
45691,7
45692,29
45693,5
45694,5
45695,14
45696,7
45697,14
45698,7
45699,11
45700,7
45701,6
45702,11
45703,6
45704,15
45705,5
45706,11
45707,5
45708,6
45709,5
45710,2
45711,5
45712,6
45713,13
45714,23
45715,5
45716,5
45717,5
45718,11
45719,5
45720,5
45721,16
45722,5
45723,11
45724,5
45725,29
45726,14
45727,15
45728,6
45729,5
45730,6
45731,5
45732,5
45733,20
45734,10
45735,11
45736,11
45737,20
45738,2
45739,20
45740,17
45741,5
45742,5
45743,12
45744,5
45745,5
45746,13
45747,5
45748,5
45749,5
45750,2
45751,2
45752,5
45753,5
45754,29
45755,5
45756,5
45757,23
45758,23
45759,30
45760,0
45761,6
45762,30
45763,13
45764,13
45765,5
45766,19
45767,23
45768,23
45769,30
45770,23
45771,23
45772,23
45773,23
45774,5
45775,25
45776,15
45777,2
45778,15
45779,5
45780,14
45781,14
45782,23
45783,23
45784,17
45785,28
45786,10
45787,29
45788,15
45789,5
45790,5
45791,22
45792,15
45793,26
45794,3
45795,3
45796,5
45797,29
45798,26
45799,6
45800,14
45801,23
45802,23
45803,29
45804,0
45805,14
45806,15
45807,4
45808,16
45809,15
45810,27
45811,16
45812,3
45813,28
45814,12
45815,19
45816,13
45817,14
45818,3
45819,3
45820,23
45821,12
45822,16
45823,25
45824,19
45825,23
45826,28
45827,26
45828,19
45829,13
45830,14
45831,19
45832,30
45833,3
45834,25
45835,23
45836,3
45837,19
45838,12
45839,25
45840,19
45841,12
45842,12
45843,12
45844,25
45845,19
45846,23
45847,23
45848,14
45849,17
45850,12
45851,0
45852,19
45853,8
45854,23
45855,25
45856,23
45857,25
45858,22
45859,2
45860,11
45861,8
45862,23
45863,30
45864,8
45865,29
45866,19
45867,11
45868,12
45869,19
45870,19
45871,14
45872,25
45873,12
45874,19
45875,23
45876,17
45877,1
45878,1
45879,6
45880,8
45881,8
45882,2
45883,8
45884,30
45885,2
45886,13
45887,2
45888,22
45889,19
45890,19
45891,11
45892,19
45893,30
45894,13
45895,12
45896,2
45897,8
45898,30
45899,17
45900,7
45901,2
45902,19
45903,6
45904,13
45905,19
45906,1
45907,6
45908,28
45909,2
45910,26
45911,30
45912,30
45913,30
45914,30
45915,25
45916,25
45917,28
45918,13
45919,22
45920,16
45921,12
45922,19
45923,19
45924,6
45925,2
45926,19
45927,11
45928,2
45929,19
45930,22
45931,16
45932,19
45933,19
45934,6
45935,17
45936,30
45937,17
45938,23
45939,13
45940,19
45941,19
45942,25
45943,2
45944,25
45945,11
45946,2
45947,25
45948,23
45949,8
45950,12
45951,12
45952,0
45953,30
45954,12
45955,12
45956,19
45957,8
45958,25
45959,11
45960,12
45961,11
45962,13
45963,11
45964,23
45965,30
45966,23
45967,2
45968,11
45969,12
45970,23
45971,8
45972,8
45973,19
45974,30
45975,12
45976,2
45977,19
45978,19
45979,23
45980,19
45981,19
45982,12
45983,19
45984,30
45985,19
45986,8
45987,19
45988,23
45989,25
45990,14
